user_id,registration_date,age,gender,city,country,first_order_date,last_order_date,total_orders,avg_order_items,total_revenue,avg_order_value,order_frequency_per_year,days_since_first_order,days_since_last_order,days_since_registration,registration_year,registration_month,days_until_first_order,age_class
3261,2022-05-03 08:50:00+00:00,49,F,Aarschot,Belgium,2023-01-28 08:50:00+00:00,2023-01-28 08:50:00+00:00,1,1.0,100.0,100.0,1.0243092096079937e-15,363.27786522854166,363.2778652446759,633.2778652632408,2022,5,270.0,41-50
3287,2021-08-02 05:11:00+00:00,36,M,Croydon,United Kingdom,2023-06-04 05:11:00+00:00,2023-06-04 05:11:00+00:00,1,4.0,115.22000122070312,115.22000122070312,1.573865177722241e-15,236.429948561875,236.42994857800926,907.429948596574,2021,8,671.0,31-40
3331,2023-02-16 12:24:00+00:00,51,M,Newcastle-under-Lyme,United Kingdom,2023-03-11 12:24:00+00:00,2023-03-11 12:24:00+00:00,1,2.0,131.5499973297119,131.5499973297119,1.1587510581242704e-15,321.12925411743055,321.1292541335648,344.1292541521296,2023,2,23.0,51-60
3383,2022-07-29 15:09:00+00:00,23,F,Widnes,United Kingdom,2023-02-02 15:09:00+00:00,2023-02-02 15:09:00+00:00,1,1.0,50.64999961853027,50.64999961853027,1.0393676387218623e-15,358.01467078409723,358.0146708002315,546.0146708187963,2022,7,188.0,19-30
3441,2022-09-09 10:39:00+00:00,35,M,Villenave-d'Ornon,France,2023-05-27 10:39:00+00:00,2023-05-27 10:39:00+00:00,1,1.0,64.98999786376953,64.98999786376953,1.523773772429324e-15,244.20217078409723,244.20217080023147,504.2021708187963,2022,9,260.0,31-40
3493,2019-01-16 06:08:00+00:00,52,F,Madrid,Spain,2023-01-07 06:08:00+00:00,2023-01-07 06:08:00+00:00,1,1.0,15.0,15.0,9.680494014928602e-16,384.39036522854167,384.39036524467593,1836.390365263241,2019,1,1452.0,51-60
3496,2022-07-19 09:25:00+00:00,36,M,Braunschweig,Germany,2023-02-18 09:25:00+00:00,2023-02-18 09:25:00+00:00,1,1.0,177.38000106811523,177.38000106811523,1.087231534880822e-15,342.2535596729861,342.2535596891204,556.2535597076852,2022,7,214.0,31-40
3550,2020-11-15 12:04:00+00:00,23,F,Clamart,France,2023-05-09 12:04:00+00:00,2023-05-09 12:04:00+00:00,1,1.0,77.75000190734862,77.75000190734862,1.4194873027820955e-15,262.14314300631946,262.1431430224537,1167.1431430410184,2020,11,905.0,19-30
3586,2021-06-03 07:56:00+00:00,66,M,Benalmádena,Spain,2023-01-25 07:56:00+00:00,2023-04-29 07:56:00+00:00,2,2.5,420.9000015258789,210.45000076293945,2.031631202627753e-15,366.3153652285417,272.31536524467595,967.3153652632408,2021,6,601.0,61-70
3599,2021-07-31 00:29:00+00:00,57,M,Gennevilliers,France,2023-02-12 00:29:00+00:00,2023-05-01 00:29:00+00:00,2,1.0,364.5199966430664,182.2599983215332,2.1347179831531043e-15,348.6257818952083,270.6257819113426,909.6257819299074,2021,7,561.0,51-60
3608,2022-03-16 17:59:00+00:00,55,M,Melilla,Spain,2023-04-07 17:59:00+00:00,2023-04-07 17:59:00+00:00,1,1.0,175.8700008392334,175.8700008392334,1.2661216350388647e-15,293.8966152285417,293.8966152446759,680.8966152632407,2022,3,387.0,51-60
3611,2021-07-31 18:19:00+00:00,50,M,Bad Honnef,Germany,2023-03-25 18:19:00+00:00,2023-03-25 18:19:00+00:00,1,2.0,73.86999893188477,73.86999893188477,1.2125441775192916e-15,306.8827263396528,306.88272635578704,908.8827263743518,2021,7,602.0,51-60
3624,2019-05-17 09:40:00+00:00,19,F,Valencia,Spain,2023-01-19 09:40:00+00:00,2023-01-19 09:40:00+00:00,1,1.0,29.989999771118164,29.989999771118164,9.99639268018637e-16,372.24314300631943,372.2431430224537,1715.2431430410186,2019,5,1343.0,19-30
3637,2022-12-15 15:26:00+00:00,46,F,Nice,France,2023-01-07 15:26:00+00:00,2023-04-18 15:26:00+00:00,2,2.5,949.7999877929688,474.8999938964844,1.9380525339448705e-15,384.0028652285417,283.00286524467595,407.0028652632407,2022,12,23.0,41-50
3638,2021-12-17 10:49:00+00:00,43,F,Brighton,United Kingdom,2023-01-17 10:49:00+00:00,2023-01-17 10:49:00+00:00,1,2.0,21.18000030517578,21.18000030517578,9.944243988348541e-16,374.1952263396528,374.19522635578704,770.1952263743518,2021,12,396.0,41-50
3639,2021-11-02 07:26:00+00:00,70,M,Oxford,United Kingdom,2023-05-04 07:26:00+00:00,2023-05-04 07:26:00+00:00,1,2.0,109.89999771118164,109.89999771118164,1.3919134969750136e-15,267.336198561875,267.33619857800926,815.336198596574,2021,11,548.0,71+
3670,2020-11-27 07:54:00+00:00,51,F,Leicester,United Kingdom,2023-03-02 07:54:00+00:00,2023-03-02 07:54:00+00:00,1,2.0,117.25,117.25,1.126521311329689e-15,330.31675411743055,330.3167541335648,1155.3167541521295,2020,11,825.0,51-60
3726,2022-06-14 06:13:00+00:00,57,M,Trappes,France,2023-02-24 06:13:00+00:00,2023-02-24 06:13:00+00:00,1,2.0,157.78999710083008,157.78999710083008,1.1061931090017371e-15,336.38689300631944,336.3868930224537,591.3868930410185,2022,6,255.0,51-60
3776,2022-03-22 05:32:00+00:00,51,F,Derby,United Kingdom,2023-01-18 05:32:00+00:00,2023-01-18 05:32:00+00:00,1,3.0,491.979998588562,491.979998588562,9.96501209241843e-16,373.41536522854165,373.4153652446759,675.4153652632407,2022,3,302.0,51-60
3838,2020-03-25 16:54:00+00:00,36,M,Stains,France,2023-01-30 16:54:00+00:00,2023-01-30 16:54:00+00:00,1,2.0,64.9900016784668,64.9900016784668,1.0309388114720755e-15,360.94175411743055,360.9417541335648,1401.9417541521295,2020,3,1041.0,31-40
3889,2021-12-21 08:47:00+00:00,45,F,Zafra,Spain,2023-03-07 08:47:00+00:00,2023-03-07 08:47:00+00:00,1,1.0,369.48000144958496,369.48000144958496,1.1439649589471334e-15,325.279948561875,325.2799485780093,766.2799485965741,2021,12,441.0,41-50
3975,2022-05-09 09:28:00+00:00,52,M,Newcastle upon Tyne,United Kingdom,2023-03-26 09:28:00+00:00,2023-03-26 09:28:00+00:00,1,1.0,87.56999969482422,87.56999969482422,1.2150434912246861e-15,306.25147633965275,306.251476355787,627.2514763743518,2022,5,321.0,51-60
4006,2020-06-17 09:28:00+00:00,26,F,Glengormley,United Kingdom,2023-03-25 09:28:00+00:00,2023-03-25 09:28:00+00:00,1,1.0,202.97999954223636,202.97999954223636,1.2110889341765473e-15,307.25147633965275,307.251476355787,1318.2514763743518,2020,6,1011.0,19-30
4045,2021-05-30 09:28:00+00:00,37,M,München,Germany,2023-05-15 09:28:00+00:00,2023-05-15 09:28:00+00:00,1,1.0,29.989999771118164,29.989999771118164,1.4521237821722771e-15,256.25147633965275,256.251476355787,971.2514763743518,2021,5,715.0,31-40
4057,2022-11-22 15:51:00+00:00,28,F,Jaén,Spain,2023-01-08 15:51:00+00:00,2023-01-08 15:51:00+00:00,1,1.0,98.9900016784668,98.9900016784668,9.716003843453377e-16,382.98550411743054,382.9855041335648,429.98550415212964,2022,11,47.0,19-30
4058,2021-08-23 13:22:00+00:00,69,M,Oldenburg,Germany,2023-01-18 13:22:00+00:00,2023-01-18 13:22:00+00:00,1,1.0,300.0,300.0,9.973729769517085e-16,373.0889763396528,373.08897635578705,886.0889763743519,2021,8,513.0,61-70
4062,2022-12-13 15:09:00+00:00,52,F,Madrid,Spain,2023-04-30 15:09:00+00:00,2023-04-30 15:09:00+00:00,1,1.0,46.0,46.0,1.3730211059470545e-15,271.01467078409723,271.0146708002315,409.0146708187963,2022,12,138.0,51-60
4071,2019-06-23 07:17:00+00:00,12,F,Paris,France,2023-01-05 07:17:00+00:00,2023-01-05 07:17:00+00:00,1,1.0,124.98999786376952,124.98999786376952,9.63158111111393e-16,386.342448561875,386.3424485780093,1678.3424485965743,2019,6,1292.0,0-18
4156,2019-05-14 09:35:00+00:00,67,F,Düren,Germany,2023-05-05 09:35:00+00:00,2023-05-05 09:35:00+00:00,1,1.0,39.950000762939446,39.950000762939446,1.3976097412129615e-15,266.24661522854166,266.2466152446759,1718.246615263241,2019,5,1452.0,61-70
4211,2020-02-16 09:28:00+00:00,67,M,Gif-sur-Yvette,France,2023-02-12 09:28:00+00:00,2023-02-12 09:28:00+00:00,1,1.0,45.1599998474121,45.1599998474121,1.0685062039431536e-15,348.25147633965275,348.251476355787,1440.2514763743518,2020,2,1092.0,61-70
4224,2023-05-29 09:15:00+00:00,23,M,Badalona,Spain,2023-06-25 09:15:00+00:00,2023-06-25 09:15:00+00:00,1,1.0,142.81000137329102,142.81000137329102,1.7286443908564983e-15,215.26050411743057,215.2605041335648,242.2605041521296,2023,5,27.0,19-30
4239,2020-11-02 06:05:00+00:00,60,F,Pertuis,France,2023-04-26 06:05:00+00:00,2023-04-26 06:05:00+00:00,1,1.0,33.11000061035156,33.11000061035156,1.3511948673631893e-15,275.392448561875,275.39244857800924,1180.392448596574,2020,11,905.0,61-70
4242,2023-04-06 14:19:00+00:00,26,M,Bolton,United Kingdom,2023-06-21 14:19:00+00:00,2023-06-21 14:19:00+00:00,1,1.0,19.989999771118164,19.989999771118164,1.6987440956029383e-15,219.04939300631943,219.0493930224537,295.0493930410185,2023,4,76.0,19-30
4257,2020-05-12 07:00:00+00:00,37,F,Longridge,United Kingdom,2023-05-12 07:00:00+00:00,2023-05-12 07:00:00+00:00,1,1.0,25.3700008392334,25.3700008392334,1.4347513376075472e-15,259.35425411743057,259.35425413356484,1354.3542541521297,2020,5,1095.0,31-40
4272,2022-12-10 10:40:00+00:00,42,F,Campello,Spain,2023-02-24 10:40:00+00:00,2023-02-24 10:40:00+00:00,1,2.0,411.26000213623047,411.26000213623047,1.1068031796094186e-15,336.2014763396528,336.20147635578707,412.20147637435184,2022,12,76.0,41-50
4287,2020-04-12 00:06:00+00:00,48,M,Dudley,United Kingdom,2023-02-05 00:06:00+00:00,2023-02-05 00:06:00+00:00,1,1.0,164.5899963378906,164.5899963378906,1.0463025184549445e-15,355.64175411743054,355.6417541335648,1384.6417541521296,2020,4,1029.0,41-50
4292,2021-02-21 11:43:00+00:00,29,M,Blanquefort,France,2023-01-30 11:43:00+00:00,2023-01-30 11:43:00+00:00,1,1.0,39.9900016784668,39.9900016784668,1.0303223103428911e-15,361.15772633965275,361.157726355787,1069.1577263743518,2021,2,708.0,19-30
4294,2021-08-31 08:27:00+00:00,20,F,Boxberg/Oberlausitz,Germany,2023-04-15 08:27:00+00:00,2023-04-15 08:27:00+00:00,1,3.0,196.29999923706052,196.29999923706052,1.2997445782264516e-15,286.2938374507639,286.29383746689814,878.293837485463,2021,8,592.0,19-30
4308,2019-10-13 09:06:00+00:00,37,M,Stanmore,United Kingdom,2023-05-02 09:06:00+00:00,2023-05-02 09:06:00+00:00,1,1.0,136.94999980926514,136.94999980926514,1.3819339272971263e-15,269.26675411743054,269.2667541335648,1566.2667541521298,2019,10,1297.0,31-40
4342,2022-05-22 10:03:00+00:00,44,M,Berchères-Saint-Germain,France,2023-06-05 10:03:00+00:00,2023-06-11 10:03:00+00:00,2,1.0,573.8799896240233,286.93999481201166,3.1638255204277302e-15,235.2271707840972,229.22717080023148,614.2271708187963,2022,5,379.0,41-50
4345,2023-05-06 15:04:00+00:00,54,F,Sedan,France,2023-06-13 15:04:00+00:00,2023-06-13 15:04:00+00:00,1,1.0,125.97000122070312,125.97000122070312,1.639115086071542e-15,227.01814300631943,227.0181430224537,265.0181430410185,2023,5,38.0,51-60
4349,2022-05-28 09:52:00+00:00,30,M,Manzanares,Spain,2023-05-05 09:52:00+00:00,2023-05-05 09:52:00+00:00,1,1.0,65.0,65.0,1.3976717149250635e-15,266.2348096729861,266.23480968912037,608.2348097076851,2022,5,342.0,31-40
4360,2023-03-27 18:42:00+00:00,45,M,Kaiserslautern,Germany,2023-04-06 18:42:00+00:00,2023-04-06 18:42:00+00:00,1,1.0,40.400001525878906,40.400001525878906,1.2619559777745142e-15,294.86675411743056,294.8667541335648,304.8667541521296,2023,3,10.0,41-50
4366,2019-07-23 18:26:00+00:00,67,F,Biberach an der Riß,Germany,2023-05-21 18:26:00+00:00,2023-05-21 18:26:00+00:00,1,2.0,77.98999977111816,77.98999977111816,1.4891629663557056e-15,249.87786522854168,249.87786524467592,1647.877865263241,2019,7,1398.0,61-70
4497,2022-07-13 00:28:00+00:00,66,F,Valdemorillo,Spain,2023-06-10 00:28:00+00:00,2023-06-10 00:28:00+00:00,1,1.0,124.0,124.0,1.6134698362430493e-15,230.62647633965278,230.62647635578705,562.6264763743518,2022,7,332.0,61-70
4504,2021-06-24 16:43:00+00:00,38,M,Marckolsheim,France,2023-04-15 16:43:00+00:00,2023-04-15 16:43:00+00:00,1,1.0,79.5,79.5,1.301310204208357e-15,285.94939300631944,285.9493930224537,945.9493930410185,2021,6,660.0,31-40
4531,2019-10-11 13:57:00+00:00,26,F,Montbert,France,2023-03-14 13:57:00+00:00,2023-03-14 13:57:00+00:00,1,1.0,219.0399990081787,219.0399990081787,1.1699157347030835e-15,318.06467078409725,318.0646708002315,1568.0646708187965,2019,10,1250.0,19-30
4570,2020-10-15 00:03:00+00:00,39,F,Geilenkirchen,Germany,2023-05-06 00:03:00+00:00,2023-05-06 00:03:00+00:00,1,1.0,199.4900016784668,199.4900016784668,1.4007810856046174e-15,265.6438374507639,265.64383746689816,1198.6438374854629,2020,10,933.0,31-40
4577,2019-05-23 06:31:00+00:00,32,F,Zaragoza,Spain,2023-05-29 06:31:00+00:00,2023-05-29 06:31:00+00:00,1,1.0,74.94999694824217,74.94999694824217,1.5352647546461726e-15,242.37439300631945,242.37439302245372,1709.3743930410187,2019,5,1467.0,31-40
4579,2022-09-18 01:21:00+00:00,39,M,Marey-sur-Tille,France,2023-03-28 01:21:00+00:00,2023-04-13 01:21:00+00:00,2,1.5,571.2200145721436,285.6100072860718,2.443345252297487e-15,304.5896707840972,288.5896708002315,495.58967081879626,2022,9,191.0,31-40
4618,2021-02-04 18:35:00+00:00,50,M,Manresa,Spain,2023-04-08 18:35:00+00:00,2023-04-08 18:35:00+00:00,1,2.0,256.95000076293945,256.95000076293945,1.2705528417811018e-15,292.87161522854166,292.8716152446759,1085.8716152632408,2021,2,793.0,51-60
4659,2021-09-25 15:20:00+00:00,69,F,Calabardina,Spain,2023-06-27 15:20:00+00:00,2023-06-27 15:20:00+00:00,1,1.0,18.8899998664856,18.8899998664856,1.7469322947000052e-15,213.00703189520834,213.0070319113426,853.0070319299074,2021,9,640.0,61-70
4676,2023-03-13 15:09:00+00:00,40,M,Bristol,United Kingdom,2023-05-03 15:09:00+00:00,2023-05-03 15:09:00+00:00,1,1.0,99.0,99.0,1.388389903879356e-15,268.01467078409723,268.0146708002315,319.0146708187963,2023,3,51.0,41-50
4818,2022-06-22 18:51:00+00:00,30,F,Sartrouville,France,2023-03-23 18:51:00+00:00,2023-03-23 18:51:00+00:00,1,2.0,362.38999843597406,362.38999843597406,1.2047796919438638e-15,308.86050411743054,308.8605041335648,582.8605041521296,2022,6,274.0,31-40
4825,2023-03-23 05:25:00+00:00,55,M,Cranves-Sales,France,2023-04-13 05:25:00+00:00,2023-04-13 05:25:00+00:00,1,1.0,135.69999980926514,135.69999980926514,1.2901621627876448e-15,288.4202263396528,288.42022635578707,309.42022637435184,2023,3,21.0,51-60
4845,2022-06-08 06:42:00+00:00,56,F,Badalona,Spain,2023-01-08 06:42:00+00:00,2023-01-08 06:42:00+00:00,1,1.0,28.809999465942383,28.809999465942383,9.706341486387353e-16,383.36675411743056,383.3667541335648,597.3667541521296,2022,6,214.0,51-60
4846,2022-06-19 18:11:00+00:00,28,F,Totana,Spain,2023-04-15 18:11:00+00:00,2023-04-15 18:11:00+00:00,1,1.0,50.98000144958496,50.98000144958496,1.3015883706024399e-15,285.8882818952083,285.8882819113426,585.8882819299074,2022,6,300.0,19-30
4898,2021-05-25 06:40:00+00:00,63,F,Stutensee,Germany,2023-02-28 06:40:00+00:00,2023-02-28 06:40:00+00:00,1,2.0,408.989990234375,408.989990234375,1.1195683787158538e-15,332.36814300631943,332.3681430224537,976.3681430410185,2021,5,644.0,61-70
4902,2020-05-05 06:57:00+00:00,40,F,Totana,Spain,2023-01-26 06:57:00+00:00,2023-01-26 06:57:00+00:00,1,1.0,160.0,160.0,1.0184820266060036e-15,365.3563374507639,365.35633746689814,1361.356337485463,2020,5,996.0,41-50
4946,2022-03-20 03:26:00+00:00,68,F,Pontpoint,France,2023-03-28 03:26:00+00:00,2023-03-28 03:26:00+00:00,1,1.0,65.97999954223633,65.97999954223633,1.2220208920704707e-15,304.5028652285417,304.50286524467595,677.5028652632408,2022,3,373.0,61-70
4954,2019-10-19 12:22:00+00:00,45,M,Ath,Belgium,2023-05-07 12:22:00+00:00,2023-05-07 12:22:00+00:00,1,1.0,236.40000152587888,236.40000152587888,1.40880610736153e-15,264.1306430063195,264.1306430224537,1560.1306430410186,2019,10,1296.0,41-50
4967,2022-11-06 18:19:00+00:00,23,M,Amiens,France,2023-06-05 18:19:00+00:00,2023-06-05 18:19:00+00:00,1,3.0,337.4900016784668,337.4900016784668,1.5842325606963988e-15,234.88272633965278,234.88272635578704,445.8827263743518,2022,11,211.0,19-30
4975,2022-01-05 15:23:00+00:00,12,M,Clydebank,United Kingdom,2023-05-20 15:23:00+00:00,2023-05-20 15:23:00+00:00,1,1.0,524.939998626709,524.939998626709,1.4824762027291016e-15,251.004948561875,251.00494857800925,751.0049485965741,2022,1,500.0,0-18
5004,2021-10-01 02:51:00+00:00,38,F,Martorell,Spain,2023-02-25 02:51:00+00:00,2023-02-25 02:51:00+00:00,1,1.0,91.98999977111816,91.98999977111816,1.109027510745467e-15,335.5271707840972,335.5271708002315,847.5271708187963,2021,10,512.0,31-40
5028,2019-09-09 17:41:00+00:00,24,M,Toulouse,France,2023-06-18 17:41:00+00:00,2023-06-18 17:41:00+00:00,1,3.0,104.69999885559082,104.69999885559082,1.6768525377210812e-15,221.90911522854168,221.90911524467592,1599.909115263241,2019,9,1378.0,19-30
5114,2020-10-22 15:01:00+00:00,39,F,Paris,France,2023-05-21 15:01:00+00:00,2023-05-21 15:01:00+00:00,1,1.0,224.3800048828125,224.3800048828125,1.4883150393794047e-15,250.0202263396528,250.02022635578703,1191.0202263743518,2020,10,941.0,31-40
5163,2021-04-13 02:16:00+00:00,41,F,Borgloon,Belgium,2023-03-21 02:16:00+00:00,2023-06-01 02:16:00+00:00,2,1.0,210.1799964904785,105.08999824523924,2.3887472296765967e-15,311.55147633965277,239.55147635578703,1018.5514763743519,2021,4,707.0,41-50
5165,2022-03-06 09:02:00+00:00,21,F,Barcelona,Spain,2023-04-26 09:02:00+00:00,2023-04-26 09:02:00+00:00,1,2.0,111.15000152587892,111.15000152587892,1.351798219168901e-15,275.26953189520833,275.2695319113426,691.2695319299074,2022,3,416.0,19-30
5203,2022-12-23 03:31:00+00:00,70,M,Cunit,Spain,2023-02-28 03:31:00+00:00,2023-02-28 03:31:00+00:00,1,1.0,75.0,75.0,1.1191264430227165e-15,332.49939300631945,332.4993930224537,399.4993930410185,2022,12,67.0,71+
5206,2022-12-31 05:00:00+00:00,63,F,Geretsried,Germany,2023-04-30 05:00:00+00:00,2023-04-30 05:00:00+00:00,1,1.0,25.0,25.0,1.3708818535506203e-15,271.4375874507639,271.43758746689815,391.4375874854629,2022,12,120.0,61-70
5282,2021-11-24 16:51:00+00:00,37,M,Saint-Martin-la-Garenne,France,2023-04-22 16:51:00+00:00,2023-04-22 16:51:00+00:00,1,2.0,182.9900016784668,182.9900016784668,1.3339920552024947e-15,278.9438374507639,278.9438374668982,792.943837485463,2021,11,514.0,31-40
5296,2022-02-13 02:16:00+00:00,60,M,Gorzów Wielkopolski,Poland,2023-03-10 02:16:00+00:00,2023-03-10 02:16:00+00:00,1,1.0,273.2800016403198,273.2800016403198,1.1536417914617833e-15,322.55147633965277,322.55147635578703,712.5514763743519,2022,2,390.0,61-70
5327,2019-05-09 01:33:00+00:00,63,M,Royal Leamington Spa,United Kingdom,2023-05-20 01:33:00+00:00,2023-05-20 01:33:00+00:00,1,1.0,89.98999786376953,89.98999786376953,1.4790797552023217e-15,251.5813374507639,251.58133746689816,1723.581337485463,2019,5,1472.0,61-70
5341,2022-10-18 04:00:00+00:00,69,M,Villeurbanne,France,2023-05-27 04:00:00+00:00,2023-06-25 04:00:00+00:00,2,1.0,51.47999954223633,25.739999771118164,3.044093572310571e-15,244.47925411743057,215.4792541335648,465.4792541521296,2022,10,221.0,61-70
5363,2020-02-17 18:00:00+00:00,58,F,Nantes,France,2023-04-07 18:00:00+00:00,2023-04-07 18:00:00+00:00,1,2.0,123.93999671936034,123.93999671936034,1.2661246267480831e-15,293.8959207840972,293.89592080023147,1438.8959208187962,2020,2,1145.0,51-60
5439,2020-06-23 15:13:00+00:00,67,M,London,United Kingdom,2023-04-11 15:13:00+00:00,2023-04-11 15:13:00+00:00,1,2.0,474.44999980926514,474.44999980926514,1.2830813907269906e-15,290.01189300631944,290.0118930224537,1312.0118930410185,2020,6,1022.0,61-70
5450,2019-01-05 07:22:00+00:00,63,F,Żagań,Poland,2023-03-17 07:22:00+00:00,2023-03-17 07:22:00+00:00,1,1.0,24.0,24.0,1.1800281313873806e-15,315.3389763396528,315.33897635578705,1847.3389763743521,2019,1,1532.0,61-70
5464,2022-09-10 00:00:00+00:00,53,F,Verviers,Belgium,2023-01-19 00:00:00+00:00,2023-01-19 00:00:00+00:00,1,1.0,258.49000549316406,258.49000549316406,9.985587987030784e-16,372.6459207840972,372.64592080023147,503.6459208187963,2022,9,131.0,51-60
5493,2021-02-02 02:14:00+00:00,12,F,London,United Kingdom,2023-04-12 02:14:00+00:00,2023-05-30 02:14:00+00:00,2,2.0,879.9800033569336,439.9900016784668,2.5702309159486788e-15,289.5528652285417,241.55286524467593,1088.5528652632406,2021,2,799.0,0-18
5550,2019-08-01 16:19:00+00:00,37,F,Raiguero Poniente,Spain,2023-02-25 16:19:00+00:00,2023-02-25 16:19:00+00:00,1,1.0,105.42999649047852,105.42999649047852,1.1108852740646962e-15,334.9660596729861,334.96605968912036,1638.9660597076854,2019,8,1304.0,31-40
5564,2022-09-18 09:41:00+00:00,39,M,Valence,France,2023-03-25 09:41:00+00:00,2023-03-25 09:41:00+00:00,1,3.0,204.9799976348877,204.9799976348877,1.2111245198901062e-15,307.242448561875,307.24244857800926,495.24244859657404,2022,9,188.0,31-40
5579,2022-12-03 00:30:00+00:00,45,M,Baesweiler,Germany,2023-01-28 00:30:00+00:00,2023-02-24 00:30:00+00:00,2,1.0,144.63999938964844,72.31999969482422,2.0466622124948432e-15,363.6250874507639,336.62508746689815,419.6250874854629,2022,12,56.0,41-50
5596,2023-03-27 18:46:00+00:00,36,M,Villeneuve-d'Ascq,France,2023-05-03 18:46:00+00:00,2023-06-15 18:46:00+00:00,2,3.0,731.7199897766113,365.85999488830566,2.778341963656741e-15,267.86397633965277,224.86397635578703,304.8639763743518,2023,3,37.0,31-40
5602,2020-02-17 10:26:00+00:00,51,M,Saint-Médard-en-Jalles,France,2023-04-04 10:26:00+00:00,2023-04-04 10:26:00+00:00,1,1.0,25.0,25.0,1.2520014885232419e-15,297.211198561875,297.21119857800926,1439.2111985965741,2020,2,1142.0,51-60
5624,2023-02-25 00:03:00+00:00,33,F,Leipzig,Germany,2023-06-07 00:03:00+00:00,2023-06-07 00:03:00+00:00,1,2.0,54.679999351501465,54.679999351501465,1.592632902594814e-15,233.6438374507639,233.64383746689816,335.64383748546294,2023,2,102.0,31-40
5643,2019-02-28 18:08:00+00:00,68,M,Fuenlabrada,Spain,2023-03-20 18:08:00+00:00,2023-03-20 18:08:00+00:00,1,1.0,293.5399990081787,293.5399990081787,1.1930758512892955e-15,311.89036522854167,311.89036524467593,1792.890365263241,2019,2,1481.0,61-70
